22.417	-1.9768	0.0088904	0.013037	0.57975
22.425	-2.3856	0.009277	0.013365	0.57983
22.433	-2.5287	0.0096262	0.013597	0.57982
22.442	-2.3005	0.0099838	0.013868	0.57998
22.45	-2.2037	0.010324	0.014188	0.58016
22.458	-2.6018	0.010635	0.014434	0.5803
22.467	-2.6712	0.010926	0.014659	0.58039
22.475	-2.5478	0.011187	0.014754	0.58053
22.483	-2.3724	0.011424	0.014844	0.58075
22.492	-2.3963	0.011652	0.014861	0.58092
22.5	-2.6692	0.011842	0.014849	0.58115
22.508	-2.5353	0.012066	0.01482	0.58163
22.517	-2.6834	0.012213	0.014657	0.58186
22.525	-2.7877	0.012296	0.014569	0.58207
22.533	-2.8657	0.012351	0.014454	0.5823
22.542	-2.8599	0.012339	0.014362	0.58256
22.55	-2.958	0.012281	0.014267	0.58284
22.558	-3.008	0.012175	0.014167	0.58317
22.567	-2.8919	0.011992	0.01409	0.58352
22.575	-2.8632	0.01172	0.014056	0.58397
22.583	-2.7905	0.011423	0.014097	0.58439
22.592	-3.058	0.01114	0.014106	0.58493
22.6	-3.1362	0.010794	0.014179	0.58562
22.608	-3.0451	0.010493	0.014248	0.58638
22.617	-3.0557	0.010222	0.014389	0.5872
22.625	-3.4669	0.0098662	0.014437	0.58788
22.633	-3.4509	0.0095438	0.01464	0.58888
22.642	-3.5062	0.0092911	0.014797	0.58983
22.65	-3.261	0.0089241	0.014944	0.5909
22.658	-3.3583	0.0085468	0.015066	0.59197
22.667	-3.268	0.0081806	0.015137	0.59307
22.675	-3.2152	0.0077358	0.015172	0.59428
22.683	-3.1402	0.0073183	0.015144	0.59534
22.692	-3.0406	0.0067825	0.015219	0.5967
22.7	-2.6564	0.006324	0.015146	0.59804
22.708	-2.6703	0.0057656	0.015094	0.5994
22.717	-2.5873	0.0051425	0.015052	0.60061
22.725	-2.7034	0.0044097	0.014915	0.60172
22.733	-2.5323	0.0036555	0.014775	0.60324
22.742	-2.2241	0.0028989	0.014561	0.60436
22.75	-2.1544	0.0019895	0.014365	0.60555
22.758	-2.2432	0.0011385	0.014184	0.60691
22.767	-2.0983	0.00012492	0.01397	0.60796
22.775	-1.7808	-0.00086252	0.013753	0.60945
22.783	-1.7362	-0.0020021	0.013532	0.61057
22.792	-1.5984	-0.0030232	0.013439	0.61207
22.8	-1.6237	-0.0042418	0.013159	0.61331
22.808	-1.5533	-0.0053602	0.013034	0.61488
22.817	-1.2	-0.0065946	0.012871	0.61624
22.825	-1.4133	-0.0078158	0.012733	0.61761
22.833	-1.0968	-0.0091132	0.012736	0.61946
22.842	-0.96104	-0.010551	0.012604	0.62106
22.85	-1.2336	-0.011901	0.012531	0.62291
22.858	-0.70903	-0.013333	0.012439	0.62466
22.867	-0.75199	-0.014835	0.012425	0.62635
22.875	-0.89881	-0.016298	0.012421	0.62826
22.883	-0.42335	-0.017866	0.012308	0.63028
22.892	-0.17308	-0.019468	0.012136	0.63205
22.9	-0.29911	-0.020995	0.012013	0.63386
22.908	-0.32902	-0.022592	0.01203	0.63581
22.917	0.013093	-0.024272	0.011911	0.63789
22.925	0.22586	-0.025882	0.011714	0.63966
22.933	-0.0084926	-0.027361	0.01152	0.64142
22.942	-0.022829	-0.028857	0.011329	0.64313
22.95	0.32941	-0.030287	0.011141	0.64482
22.958	0.31555	-0.031655	0.010733	0.64643
22.967	0.06897	-0.032991	0.010504	0.648
22.975	0.089102	-0.034203	0.010257	0.64987
22.983	-0.020265	-0.03539	0.0099392	0.65131
22.992	0.22777	-0.036488	0.0095443	0.6528
23	0.39341	-0.037461	0.0092123	0.65413
23.008	0.58258	-0.038441	0.0088192	0.65562
23.017	0.31604	-0.039309	0.0084267	0.65677
23.025	0.60109	-0.040083	0.0081165	0.6582
23.033	0.42668	-0.040934	0.0077407	0.65947
23.042	0.3106	-0.04153	0.0073251	0.66065
23.05	0.86844	-0.042198	0.0070427	0.66207
23.058	1.0647	-0.042782	0.006628	0.66324
23.067	0.661	-0.043466	0.0062827	0.66447
23.075	0.97819	-0.043955	0.0059106	0.66578
23.083	0.97633	-0.044514	0.0056591	0.66714
23.092	1.6767	-0.04501	0.0053013	0.6686
23.1	1.695	-0.04556	0.0050295	0.66989
23.108	1.8343	-0.04599	0.0047338	0.6712
23.117	1.7707	-0.046499	0.0045074	0.67257
23.125	1.9457	-0.04692	0.0041431	0.67378
23.133	1.9442	-0.047399	0.0039146	0.67519
23.142	2.0634	-0.04776	0.0036247	0.67643
23.15	2.0187	-0.048203	0.0033326	0.67767
23.158	2.1132	-0.048574	0.0030974	0.67884
23.167	2.2242	-0.048926	0.0027619	0.68001
23.175	2.2277	-0.04933	0.0025753	0.68119
23.183	2.0973	-0.049674	0.0022749	0.68221
23.192	2.1845	-0.050033	0.0020207	0.68329
23.2	2.2736	-0.050397	0.0018165	0.68437
23.208	2.0632	-0.050663	0.0015706	0.68535
23.217	2.0634	-0.050884	0.0013973	0.68638
23.225	2.2093	-0.051111	0.001248	0.68742
23.233	2.1973	-0.051262	0.0010574	0.68835
23.242	1.9795	-0.051337	0.0008845	0.68941
23.25	2.106	-0.051356	0.00076564	0.69043
23.258	2.144	-0.051322	0.00050377	0.69135
23.267	2.0402	-0.051232	0.00035577	0.69246
23.275	2.1711	-0.051161	9.3459e-05	0.69339
23.283	2.0323	-0.051065	-9.4705e-05	0.69435
23.292	1.9818	-0.050837	-0.00031227	0.69541
23.3	2.0673	-0.050615	-0.00054657	0.69634
23.308	2.0546	-0.050394	-0.00076315	0.69738
23.317	2.1607	-0.050165	-0.00094217	0.69824
23.325	2.0101	-0.049803	-0.0010613	0.69935
23.333	2.1508	-0.049475	-0.0013217	0.70033
23.342	2.1161	-0.049163	-0.0014837	0.70133
23.35	2.2255	-0.048653	-0.0015889	0.70228
23.358	2.1464	-0.048232	-0.0017033	0.70334
23.367	2.0644	-0.047691	-0.0017909	0.70441
23.375	2.1518	-0.047178	-0.0018814	0.70551
23.383	2.2702	-0.046519	-0.0019171	0.70658
23.392	2.2991	-0.04589	-0.0020009	0.70762
23.4	2.1607	-0.045107	-0.0019398	0.70877
23.408	2.1387	-0.044417	-0.0018791	0.70991
23.417	2.1672	-0.043665	-0.0018247	0.71115
23.425	2.2054	-0.042828	-0.0018177	0.71238
23.433	2.2148	-0.041993	-0.0017122	0.71363
23.442	2.171	-0.04118	-0.0016343	0.71492
23.45	2.0349	-0.040247	-0.0015024	0.71617
23.458	1.8647	-0.039359	-0.0014513	0.7175
23.467	1.8617	-0.038486	-0.0014252	0.71883
23.475	1.9398	-0.037558	-0.0013953	0.72011
23.483	1.8074	-0.036681	-0.0013506	0.72153
23.492	1.6515	-0.035725	-0.0013706	0.72282
23.5	1.5008	-0.034808	-0.0013748	0.72423
23.508	1.4148	-0.033885	-0.0013763	0.72561
23.517	1.4043	-0.032966	-0.0013844	0.72708
23.525	1.2729	-0.032026	-0.0014673	0.72855
23.533	1.2967	-0.03101	-0.0013768	0.73008
23.542	1.0861	-0.029987	-0.001387	0.73161
23.55	0.94083	-0.028927	-0.0013724	0.73315
23.558	0.83267	-0.02794	-0.0013158	0.7348
23.567	0.88242	-0.026875	-0.0012366	0.7365
23.575	0.66621	-0.025781	-0.0011301	0.73817
23.583	0.70938	-0.024645	-0.0010735	0.73986
23.592	0.5246	-0.023547	-0.00097138	0.7416
23.6	0.42513	-0.022514	-0.00082534	0.74342
23.608	0.23171	-0.021431	-0.00085119	0.7452
23.617	0.058136	-0.020288	-0.00084088	0.74683
23.625	-0.097723	-0.01917	-0.00075977	0.74851
23.633	-0.19461	-0.018093	-0.0007614	0.7503
23.642	-0.26513	-0.017033	-0.00080888	0.75202
23.65	-0.57642	-0.01602	-0.0008461	0.75358
23.658	-0.71459	-0.015092	-0.00091709	0.75525
23.667	-0.85827	-0.014138	-0.00098691	0.7569
23.675	-1.0545	-0.013277	-0.0010301	0.75851
23.683	-1.2172	-0.012555	-0.0011554	0.76018
23.692	-1.2899	-0.01172	-0.0012947	0.76172
23.7	-1.4277	-0.011029	-0.0013859	0.76325
23.708	-1.6413	-0.010393	-0.0013886	0.76494
23.717	-1.7231	-0.0097019	-0.00153	0.76648
23.725	-1.7231	-0.0090491	-0.0015245	0.76805
23.733	-2.0618	-0.0084843	-0.0015474	0.76965
23.742	-2.268	-0.0078355	-0.0015154	0.7712
23.75	-2.388	-0.007269	-0.0014844	0.77275
23.758	-2.2462	-0.0066876	-0.0015335	0.77437
23.767	-2.322	-0.0060922	-0.0014794	0.77596
23.775	-2.4809	-0.0055295	-0.00147	0.77745
23.783	-2.8013	-0.0049007	-0.0014112	0.77897
23.792	-2.7638	-0.0043788	-0.0014066	0.78053
23.8	-2.6743	-0.0038096	-0.0014528	0.7821
23.808	-2.6744	-0.0032996	-0.0015125	0.78349
23.817	-3.0306	-0.002725	-0.0016248	0.78494
23.825	-3.0739	-0.0022453	-0.001688	0.78637
23.833	-2.8625	-0.0017245	-0.0018497	0.78779
23.842	-2.9846	-0.0013824	-0.0019587	0.78912
23.85	-3.2543	-0.00086674	-0.0021466	0.79056
23.858	-3.1676	-0.00051171	-0.0023749	0.79181
23.867	-3.2039	-0.00019417	-0.0025534	0.79305
23.875	-3.2871	0.00016041	-0.0027869	0.79438
23.883	-3.511	0.00037187	-0.0029961	0.79568
23.892	-3.4945	0.00057327	-0.003293	0.79679
23.9	-3.6778	0.00088505	-0.0035594	0.79785
23.908	-3.6135	0.0011107	-0.003784	0.79901
23.917	-3.5963	0.0012708	-0.0041321	0.80013
23.925	-3.5332	0.0014093	-0.0043727	0.80113
23.933	-3.5634	0.0015271	-0.0046188	0.80221
23.942	-3.6128	0.0016329	-0.0048668	0.80331
23.95	-3.6396	0.0017895	-0.0051572	0.80432
23.958	-3.7727	0.0019356	-0.0054148	0.8052
23.967	-3.6857	0.0020453	-0.0056562	0.80621
23.975	-3.7329	0.002081	-0.0058719	0.80719
23.983	-3.7215	0.0021634	-0.0061499	0.80799
23.992	-3.6298	0.0022459	-0.0063595	0.80889
24	-3.5497	0.0023137	-0.0065218	0.80983
24.008	-3.562	0.0023405	-0.0066992	0.81061
24.017	-3.7259	0.0023873	-0.0069315	0.81147
24.025	-3.569	0.0024277	-0.0071403	0.81235
24.033	-3.5294	0.0024461	-0.0073694	0.81315
24.042	-3.4349	0.0023776	-0.0075701	0.81388
24.05	-3.2781	0.0022327	-0.007732	0.81476
24.058	-3.2575	0.0021125	-0.0079138	0.81557
24.067	-3.2756	0.0019237	-0.0081944	0.81634
24.075	-3.128	0.0017144	-0.0084473	0.81706
24.083	-2.9543	0.0013968	-0.0085821	0.81787
24.092	-2.9373	0.0010557	-0.0087619	0.81859
24.1	-2.846	0.00066764	-0.008948	0.8194
24.108	-2.8525	0.00021299	-0.0091675	0.82031
24.117	-2.8816	-0.00023092	-0.0093767	0.82107
24.125	-2.7547	-0.00071697	-0.0095763	0.82167
24.133	-2.6061	-0.00141	-0.0096955	0.82252
24.142	-2.5838	-0.001991	-0.0098839	0.82331
24.15	-2.6268	-0.0027025	-0.010028	0.82415
24.158	-2.5585	-0.0034327	-0.010188	0.82485
24.167	-2.5137	-0.0042545	-0.010335	0.82571
24.175	-2.4695	-0.005035	-0.010422	0.82643
24.183	-2.3812	-0.0059458	-0.0105	0.82735
24.192	-2.2734	-0.0067272	-0.010607	0.82801
24.2	-2.1111	-0.0077619	-0.010659	0.82888
24.208	-2.0601	-0.0086463	-0.010696	0.82958
24.217	-2.0365	-0.0097188	-0.010698	0.83045
24.225	-2.0009	-0.010753	-0.010723	0.83131
24.233	-1.8636	-0.011888	-0.010726	0.83216
24.242	-1.9152	-0.013082	-0.010712	0.83315
24.25	-1.714	-0.014316	-0.010694	0.83406
24.258	-1.5467	-0.015552	-0.010672	0.8349
24.267	-1.3662	-0.016843	-0.010635	0.83588
24.275	-1.2234	-0.018198	-0.010605	0.83694
24.283	-1.1923	-0.019491	-0.010547	0.83799
24.292	-1.2061	-0.020802	-0.010515	0.83905
24.3	-1.0279	-0.022189	-0.010464	0.84016
24.308	-0.88901	-0.023494	-0.010416	0.84135
24.317	-0.69761	-0.024907	-0.010425	0.8426
24.325	-0.62517	-0.026325	-0.010407	0.84384
24.333	-0.54484	-0.027672	-0.010439	0.84509
24.342	-0.4889	-0.029047	-0.010468	0.84629
24.35	-0.47146	-0.030527	-0.010604	0.84756
24.358	-0.29482	-0.031986	-0.010664	0.84882
24.367	-0.14247	-0.033375	-0.010795	0.85004
24.375	0.043457	-0.034756	-0.010872	0.8512
24.383	0.06445	-0.036221	-0.010928	0.8524
24.392	0.031625	-0.037623	-0.010955	0.85355
24.4	0.2455	-0.038997	-0.011031	0.8547
24.408	0.24817	-0.040396	-0.01101	0.8559
24.417	0.4294	-0.041754	-0.011011	0.85706
24.425	0.78341	-0.043023	-0.011015	0.85828
24.433	0.76299	-0.044302	-0.011042	0.85947
24.442	0.77671	-0.045532	-0.011039	0.8606
24.45	1.0112	-0.046656	-0.011084	0.86173
24.458	1.0798	-0.047788	-0.011129	0.86285
24.467	1.2609	-0.048741	-0.011218	0.86393
24.475	1.4142	-0.049784	-0.011288	0.86507
24.483	1.4654	-0.05064	-0.011461	0.86631
24.492	1.8774	-0.051425	-0.01162	0.86735
24.5	1.6158	-0.052179	-0.011813	0.86853
24.508	1.9043	-0.052752	-0.012026	0.86969
24.517	1.9362	-0.053322	-0.012242	0.87089
24.525	2.1606	-0.053851	-0.012479	0.87205
24.533	2.2723	-0.054252	-0.012757	0.87309
24.542	2.2665	-0.054509	-0.013007	0.87413
24.55	2.4218	-0.054861	-0.013246	0.87537
24.558	2.5041	-0.05513	-0.013478	0.87651
24.567	2.6542	-0.055282	-0.013775	0.87754
24.575	2.7106	-0.055465	-0.014083	0.8787
24.583	2.8096	-0.055644	-0.014271	0.87997
24.592	2.9514	-0.055804	-0.014506	0.88118
24.6	3.0291	-0.055933	-0.01479	0.8824
24.608	3.2114	-0.056033	-0.014975	0.88362
24.617	3.1759	-0.056139	-0.015205	0.88478
24.625	3.4493	-0.05626	-0.015415	0.88601
24.633	3.4704	-0.056363	-0.015649	0.88722
24.642	3.5417	-0.056421	-0.015924	0.88832
24.65	3.622	-0.05646	-0.016125	0.88943
24.658	3.6997	-0.056525	-0.016284	0.89065
24.667	3.7326	-0.056557	-0.01649	0.89185
24.675	3.936	-0.056546	-0.01674	0.89296
24.683	3.8539	-0.056482	-0.016959	0.894
24.692	3.7844	-0.056417	-0.017154	0.89504
24.7	3.8546	-0.056355	-0.017306	0.89621
24.708	3.6961	-0.056192	-0.01751	0.89742
24.717	3.9591	-0.055981	-0.017755	0.8985
24.725	3.854	-0.055805	-0.018002	0.89962
24.733	3.9139	-0.055606	-0.01815	0.90075
24.742	3.8971	-0.05534	-0.018301	0.90194
24.75	3.9263	-0.055036	-0.018525	0.90312
24.758	3.8571	-0.054739	-0.018722	0.90426
24.767	3.8327	-0.054401	-0.018823	0.90547
24.775	3.7634	-0.054031	-0.01895	0.9067
24.783	3.9181	-0.053688	-0.019106	0.90799
24.792	3.8895	-0.053221	-0.019205	0.90922
24.8	3.8049	-0.052705	-0.01926	0.91053
24.808	3.7845	-0.052169	-0.019315	0.91186
24.817	3.6815	-0.051621	-0.019314	0.9131
24.825	3.4568	-0.050992	-0.019323	0.91452
24.833	3.5563	-0.050373	-0.019306	0.91592
24.842	3.4212	-0.049624	-0.019284	0.91726
24.85	3.3634	-0.048812	-0.019235	0.91861
24.858	3.3883	-0.048058	-0.019093	0.92004
24.867	3.4343	-0.047185	-0.019024	0.92147
24.875	3.3121	-0.04633	-0.018905	0.92291
24.883	3.1032	-0.045477	-0.018792	0.92442
24.892	2.9659	-0.044499	-0.018631	0.926
24.9	2.9419	-0.04345	-0.018489	0.92751
24.908	3.0552	-0.04245	-0.018333	0.92917
24.917	3.0128	-0.041336	-0.018246	0.93078
24.925	2.7701	-0.040124	-0.018136	0.93243
24.933	2.6573	-0.038957	-0.017959	0.9342
24.942	2.5608	-0.03773	-0.017905	0.93594
24.95	2.5934	-0.036488	-0.017852	0.9377
24.958	2.6322	-0.035167	-0.017894	0.93941
24.967	2.4737	-0.033964	-0.017925	0.9413
24.975	2.2308	-0.032701	-0.018024	0.94309
24.983	2.4629	-0.03136	-0.018168	0.94483
24.992	2.2691	-0.030167	-0.018226	0.94673
25	1.9866	-0.028918	-0.018403	0.94857
25.008	1.9348	-0.027557	-0.018545	0.95028
25.017	1.8864	-0.026281	-0.018601	0.95219
25.025	2.1029	-0.025035	-0.018737	0.95416
25.033	1.6282	-0.023626	-0.018782	0.95593
25.042	1.6831	-0.022288	-0.018768	0.95793
25.05	1.7906	-0.020958	-0.018704	0.95993
25.058	1.518	-0.019625	-0.018643	0.96195
25.067	1.3679	-0.018177	-0.018622	0.96388
25.075	1.2579	-0.016859	-0.018467	0.96601
25.083	1.3311	-0.015427	-0.018375	0.96799
25.092	1.0796	-0.014063	-0.018243	0.9701
25.1	0.65026	-0.012718	-0.018057	0.97215
25.108	0.7466	-0.011415	-0.017904	0.9743
25.117	0.73037	-0.0099714	-0.017861	0.97626
25.125	0.45176	-0.0086973	-0.017755	0.97837
25.133	0.078641	-0.007409	-0.017595	0.98042
25.142	0.022853	-0.0061245	-0.017556	0.98241
25.15	0.034613	-0.0048971	-0.017416	0.98437
25.158	-0.095022	-0.003765	-0.01736	0.98643
25.167	-0.27096	-0.002622	-0.017326	0.98844
25.175	-0.60964	-0.0014896	-0.017257	0.99032
25.183	-0.90863	-0.00043309	-0.017171	0.99229
25.192	-1.0847	0.00057487	-0.017086	0.99426
25.2	-1.0996	0.0015236	-0.017047	0.99615
25.208	-1.2127	0.0023884	-0.01696	0.99807
25.217	-1.2843	0.0032481	-0.016901	1
25.225	-1.5477	0.004028	-0.01677	1.002
25.233	-1.8616	0.0047407	-0.01666	1.0039
25.242	-1.9788	0.0055142	-0.016665	1.0057
25.25	-2.0848	0.0062909	-0.016575	1.0075
25.258	-2.2631	0.0069166	-0.01644	1.0094
25.267	-2.3798	0.0075674	-0.016406	1.0113
25.275	-1.9658	0.0082457	-0.016428	1.0129
25.283	-2.1342	0.0089574	-0.01653	1.0146
25.292	-2.4016	0.0096169	-0.016506	1.0163
25.3	-2.5818	0.01019	-0.016543	1.0181
25.308	-2.5901	0.010723	-0.016506	1.0199
25.317	-2.5607	0.011342	-0.016586	1.0216
25.325	-2.7861	0.011922	-0.016711	1.0232
25.333	-2.9552	0.012516	-0.016809	1.0249
25.342	-2.9973	0.012983	-0.01694	1.0265
25.35	-3.0993	0.013397	-0.017028	1.0283
25.358	-3.0647	0.013866	-0.017153	1.0299
25.367	-3.1216	0.014293	-0.017329	1.0315
25.375	-3.2932	0.014722	-0.01753	1.0332
25.383	-3.456	0.015055	-0.017635	1.0348
25.392	-3.599	0.015353	-0.017909	1.0363
25.4	-3.6408	0.015724	-0.018104	1.0378
25.408	-3.7011	0.015967	-0.018276	1.0393
25.417	-3.6858	0.016181	-0.018502	1.0409
25.425	-3.4613	0.016401	-0.018746	1.0423
25.433	-3.5485	0.016596	-0.018957	1.0437
25.442	-3.6812	0.016737	-0.019244	1.045
25.45	-3.8536	0.016786	-0.019489	1.0464
25.458	-3.8806	0.016868	-0.019698	1.0477
25.467	-3.8314	0.016947	-0.019976	1.0488
25.475	-3.705	0.017054	-0.020281	1.0501
25.483	-3.7374	0.017075	-0.020563	1.0513
25.492	-3.6892	0.017078	-0.020911	1.0523
25.5	-3.7526	0.017007	-0.021149	1.0536
25.508	-3.8049	0.016938	-0.021375	1.0547
25.517	-3.6983	0.016871	-0.021678	1.0559
25.525	-3.7042	0.016795	-0.021999	1.0569
25.533	-3.5213	0.016692	-0.022293	1.0579
25.542	-3.5186	0.01657	-0.022621	1.059
25.55	-3.5148	0.016415	-0.022912	1.0599
25.558	-3.5099	0.016237	-0.023158	1.0609
25.567	-3.3074	0.016069	-0.023424	1.0619
25.575	-3.3274	0.015855	-0.023718	1.0628
25.583	-3.3137	0.015618	-0.023961	1.0638
25.592	-3.1061	0.01535	-0.024105	1.0647
25.6	-3.0457	0.015071	-0.024395	1.0656
25.608	-3.2637	0.014782	-0.024586	1.0665
25.617	-3.0228	0.014434	-0.024801	1.0674
25.625	-2.736	0.014023	-0.024896	1.0683
25.633	-2.6554	0.013643	-0.025008	1.0691
25.642	-2.6842	0.013173	-0.025104	1.0701
25.65	-2.1944	0.012663	-0.025175	1.071
25.658	-2.2824	0.012177	-0.025291	1.0718
25.667	-2.1708	0.0115	-0.025239	1.0728
25.675	-2.1279	0.0108	-0.025216	1.0737
25.683	-2.0271	0.010168	-0.025209	1.0746
25.692	-1.8744	0.0093284	-0.025094	1.0756
25.7	-1.7168	0.008537	-0.02509	1.0765
25.708	-1.6742	0.0076228	-0.024981	1.0776
25.717	-1.6036	0.0067059	-0.024881	1.0785
25.725	-1.4803	0.0057098	-0.024819	1.0796
25.733	-1.2407	0.0046825	-0.024682	1.0806
25.742	-1.1759	0.0035519	-0.024619	1.0816
25.75	-1.0377	0.0024264	-0.024533	1.0827
25.758	-0.89542	0.001167	-0.024473	1.0837
25.767	-0.82194	-0.00011383	-0.024391	1.0847
25.775	-0.75752	-0.0014167	-0.024312	1.0858
25.783	-0.51135	-0.0028176	-0.024309	1.0869
25.792	-0.45718	-0.0042577	-0.02429	1.0881
25.8	-0.34805	-0.0057333	-0.024261	1.0892
25.808	-0.44511	-0.0072626	-0.024237	1.0903
25.817	-0.3032	-0.0087257	-0.024218	1.0915
25.825	-0.22798	-0.010327	-0.024201	1.0927
25.833	0.053805	-0.012009	-0.024233	1.0939
25.842	0.067004	-0.013721	-0.024178	1.0952
25.85	0.16651	-0.015328	-0.02417	1.0966
25.858	0.14304	-0.017001	-0.024206	1.0978
25.867	0.1657	-0.018718	-0.024293	1.099
25.875	0.24915	-0.020425	-0.024336	1.1003
25.883	0.32532	-0.022038	-0.024428	1.1016
25.892	0.41603	-0.023703	-0.02447	1.103
25.9	0.58794	-0.025308	-0.024586	1.1043
25.908	0.74707	-0.026951	-0.02463	1.1056
25.917	0.91725	-0.028465	-0.024687	1.1068
25.925	0.80788	-0.029888	-0.024698	1.1081
25.933	0.9866	-0.031336	-0.024736	1.1094
25.942	1.1345	-0.032663	-0.024674	1.1108
25.95	1.1585	-0.033845	-0.024681	1.1121
25.958	1.3661	-0.035056	-0.024545	1.1135
25.967	1.4373	-0.036253	-0.024437	1.1149
25.975	1.4659	-0.03734	-0.024371	1.1162
25.983	1.5752	-0.038304	-0.024205	1.1176
25.992	1.987	-0.039409	-0.024025	1.1191
26	1.8665	-0.040312	-0.023953	1.1204
26.008	2.1308	-0.04118	-0.023697	1.122
26.017	2.0501	-0.042151	-0.023542	1.1235
26.025	2.2107	-0.042971	-0.02343	1.125
26.033	2.1785	-0.043794	-0.023372	1.1266
26.042	2.3384	-0.044593	-0.023289	1.1281
26.05	2.5179	-0.045248	-0.023352	1.1296
26.058	2.6062	-0.045894	-0.023387	1.1311
26.067	2.0393	-0.046556	-0.023404	1.1327
26.075	2.3884	-0.047208	-0.023485	1.1341
26.083	2.2978	-0.047772	-0.023736	1.1354
26.092	2.5465	-0.048319	-0.023973	1.1369
26.1	2.4305	-0.048714	-0.024285	1.1381
26.108	2.3889	-0.04907	-0.024646	1.1393
26.117	2.4928	-0.049517	-0.024974	1.1407
26.125	2.5753	-0.049854	-0.025332	1.1418
26.133	2.4605	-0.050083	-0.025835	1.1429
26.142	2.5655	-0.05041	-0.026203	1.1442
26.15	2.5603	-0.050658	-0.026615	1.1454
26.158	2.4908	-0.050773	-0.027238	1.1465
26.167	2.5199	-0.050811	-0.027712	1.1475
26.175	2.7218	-0.050898	-0.028216	1.1487
26.183	2.5134	-0.050919	-0.02875	1.1499
26.192	2.1529	-0.050875	-0.02922	1.1509
26.2	2.8593	-0.05075	-0.029849	1.1518
26.208	3.0169	-0.050666	-0.030348	1.1529
26.217	2.8574	-0.050478	-0.030861	1.1538
26.225	2.8845	-0.05036	-0.031311	1.155
26.233	2.8111	-0.050142	-0.03173	1.156
26.242	2.884	-0.04984	-0.032163	1.1569
26.25	2.7076	-0.049562	-0.032534	1.1581
26.258	2.5298	-0.049328	-0.032829	1.1592
26.267	2.5917	-0.049026	-0.033043	1.1602
26.275	2.5334	-0.048574	-0.033304	1.1612
26.283	2.4727	-0.048119	-0.033542	1.1622
26.292	2.1139	-0.047676	-0.033662	1.1634
26.3	2.0742	-0.047165	-0.03375	1.1645
26.308	2.0032	-0.046519	-0.033861	1.1655
26.317	1.8613	-0.045873	-0.033905	1.1667
26.325	1.66	-0.045121	-0.033897	1.1679
26.333	1.6318	-0.04435	-0.033889	1.1691
26.342	1.717	-0.043485	-0.033815	1.1705
26.35	1.5577	-0.042585	-0.033807	1.1717
26.358	1.2997	-0.041608	-0.033797	1.1729
26.367	1.2795	-0.040611	-0.033844	1.1742
26.375	1.17	-0.03962	-0.033842	1.1756
26.383	1.1635	-0.038601	-0.033979	1.1768
26.392	0.80128	-0.037557	-0.034077	1.1781
26.4	0.80659	-0.036458	-0.034172	1.1794
26.408	0.76025	-0.03547	-0.034275	1.1808
26.417	0.86394	-0.034366	-0.034472	1.1822
26.425	0.55309	-0.033276	-0.034627	1.1836
26.433	0.48387	-0.032064	-0.03477	1.185
26.442	0.43412	-0.030895	-0.034818	1.1864
26.45	0.38004	-0.029716	-0.034847	1.1878
26.458	0.30475	-0.028451	-0.034751	1.1893
26.467	0.36816	-0.027072	-0.03467	1.1907
26.475	0.23437	-0.025854	-0.034407	1.1923
26.483	0.18189	-0.024555	-0.034105	1.1938
26.492	-0.093585	-0.023206	-0.033802	1.1952
26.5	-0.067707	-0.021922	-0.033439	1.1968
26.508	-0.059893	-0.020541	-0.032963	1.1983
26.517	-0.40669	-0.019185	-0.032563	1.1998
26.525	-0.32351	-0.017937	-0.032068	1.2013
26.533	-0.40301	-0.016724	-0.031551	1.2029
26.542	-0.76663	-0.015453	-0.031082	1.2044
26.55	-0.72391	-0.014175	-0.030612	1.206
26.558	-0.87888	-0.012959	-0.030097	1.2076
26.567	-1.1415	-0.011895	-0.029591	1.2093
26.575	-0.99818	-0.010712	-0.029176	1.2108
26.583	-0.96516	-0.0095142	-0.028782	1.2124
26.592	-1.1458	-0.0084271	-0.028444	1.2139
26.6	-1.1527	-0.0074282	-0.028086	1.2156
26.608	-0.9801	-0.006368	-0.027797	1.2171
26.617	-1.3188	-0.0053558	-0.027506	1.2187
26.625	-1.554	-0.0043344	-0.027295	1.2203
26.633	-1.304	-0.0033552	-0.027025	1.2217
26.642	-1.1882	-0.0024263	-0.026854	1.2231
26.65	-1.6546	-0.0014987	-0.026658	1.2246
26.658	-1.9236	-0.00060818	-0.026439	1.226
26.667	-1.7249	0.00028971	-0.026214	1.2273
26.675	-1.675	0.0010923	-0.026015	1.2287
26.683	-1.858	0.0019331	-0.025747	1.2301
26.692	-2.1202	0.0027726	-0.025542	1.2314
26.7	-2.3575	0.0036332	-0.025403	1.2325
26.708	-2.2552	0.0044145	-0.025248	1.2338
26.717	-2.1536	0.005132	-0.025069	1.235
26.725	-2.271	0.0057874	-0.024892	1.2363
26.733	-2.3956	0.0064865	-0.024782	1.2374
26.742	-2.4189	0.0070988	-0.024769	1.2385
26.75	-2.4926	0.0076671	-0.024763	1.2397
26.758	-2.4043	0.0082479	-0.024799	1.2408
26.767	-2.4947	0.0087563	-0.02488	1.2417
26.775	-2.3117	0.0092894	-0.024993	1.2428
26.783	-2.4634	0.0096938	-0.025154	1.2438
26.792	-2.5272	0.01005	-0.025311	1.2447
26.8	-2.4822	0.010474	-0.025499	1.2458
26.808	-2.4764	0.010828	-0.025827	1.2466
26.817	-2.449	0.011123	-0.026085	1.2476
26.825	-2.4758	0.011378	-0.026318	1.2485
